feature,importance,importance_std,split_id,train_end,horizon,model
quarter,0.003123168504823348,0.0016254023105330628,4,2021-12-01,1,PLS
month_sin,0.0004264193838109831,0.0007341567723444389,4,2021-12-01,1,PLS
month_cos,0.0030352768455355617,0.00126372021529672,4,2021-12-01,1,PLS
HospRisk_lag1,-3.147568907180265e-06,1.3868087375618048e-05,4,2021-12-01,1,PLS
HospRisk_lag2,-0.0011106795554603477,0.0006126451983075041,4,2021-12-01,1,PLS
HospRisk_lag3,5.231576941266969e-06,7.494206060314857e-06,4,2021-12-01,1,PLS
HospRisk_lag6,-0.0007432654831182383,0.0006044423349893231,4,2021-12-01,1,PLS
HospRisk_lag12,0.001773638673899025,0.0006853110016669872,4,2021-12-01,1,PLS
HospRisk_rollmean3,-0.0003116615227762631,0.0003350522642047399,4,2021-12-01,1,PLS
HospRisk_rollmean6,-0.0007296921113526866,0.0006590741214770571,4,2021-12-01,1,PLS
HospRisk_rollmean12,0.05392636301679251,0.006853848152434011,4,2021-12-01,1,PLS
HospRisk_ewm3,-0.0003042285318929472,0.0004205279716181907,4,2021-12-01,1,PLS
HospRisk_ewm6,0.0015905865532159225,0.000849470476171886,4,2021-12-01,1,PLS
HospRisk_ewm12,0.014455805834496793,0.0034516573073073136,4,2021-12-01,1,PLS
share_nature_fractures_rollmean12_lag1,0.0018083617942267094,0.0013062942848002326,4,2021-12-01,1,PLS
share_nature_other_rollmean12_lag1,-5.6669958619326445e-05,0.0002240654245991143,4,2021-12-01,1,PLS
share_nature_other_traumatic_rollmean12_lag1,-0.0005131762665922301,0.0007846154182678588,4,2021-12-01,1,PLS
share_nature_unspecified_traumatic_rollmean12_lag1,-0.0006706065799875315,0.00036743959371262193,4,2021-12-01,1,PLS
share_event_contact_objects_rollmean12_lag1,0.001423392920551081,0.001047250432658415,4,2021-12-01,1,PLS
share_event_falls_slips_trips_rollmean12_lag1,0.0037160518488009832,0.001796843709640181,4,2021-12-01,1,PLS
share_event_other_rollmean12_lag1,-0.0007017518684339308,0.0006195752510106444,4,2021-12-01,1,PLS
share_event_transportation_rollmean12_lag1,0.0009035480156192488,0.0014353117491309355,4,2021-12-01,1,PLS
year,0.0,0.0,4,2021-12-01,1,XGBoost
month,0.0002093741262418791,0.001093674802723911,4,2021-12-01,1,XGBoost
quarter,0.0,0.0,4,2021-12-01,1,XGBoost
month_sin,0.001047050840675634,0.0004869003855470455,4,2021-12-01,1,XGBoost
month_cos,0.0044044642789956455,0.0033625729229069127,4,2021-12-01,1,XGBoost
HospRisk_lag1,0.002856175990849219,0.0018953058001698671,4,2021-12-01,1,XGBoost
HospRisk_lag2,0.006243079648261818,0.0033846809608500767,4,2021-12-01,1,XGBoost
HospRisk_lag3,0.0018879653610588854,0.000752373354565138,4,2021-12-01,1,XGBoost
HospRisk_lag6,-6.671141688556759e-05,0.0007001221119365857,4,2021-12-01,1,XGBoost
HospRisk_lag12,0.005263965386622727,0.0019207652851180284,4,2021-12-01,1,XGBoost
HospRisk_rollmean3,0.0015088364906341244,0.0022196728237713205,4,2021-12-01,1,XGBoost
HospRisk_rollmean6,-0.0017061132266694922,0.000225452358260818,4,2021-12-01,1,XGBoost
HospRisk_rollmean12,0.02726943044087642,0.0041404179079343505,4,2021-12-01,1,XGBoost
HospRisk_ewm3,-0.0016259282883518856,0.0010571953581950512,4,2021-12-01,1,XGBoost
HospRisk_ewm6,0.0026311118560521708,0.0022923873450384495,4,2021-12-01,1,XGBoost
HospRisk_ewm12,0.020400091854878667,0.005014163775655119,4,2021-12-01,1,XGBoost
share_nature_fractures_rollmean12_lag1,0.0009545904358558621,0.0009821628596901587,4,2021-12-01,1,XGBoost
share_nature_other_rollmean12_lag1,-0.001738952077912781,0.0013915566973322715,4,2021-12-01,1,XGBoost
share_nature_other_traumatic_rollmean12_lag1,-0.0015524210895881186,0.000752406015436718,4,2021-12-01,1,XGBoost
share_nature_unspecified_traumatic_rollmean12_lag1,-0.0005235501657221642,0.0011816958488246065,4,2021-12-01,1,XGBoost
share_event_contact_objects_rollmean12_lag1,0.003724020545562312,0.0022255382286661685,4,2021-12-01,1,XGBoost
share_event_falls_slips_trips_rollmean12_lag1,0.0018155142311651385,0.0014829061911007433,4,2021-12-01,1,XGBoost
share_event_other_rollmean12_lag1,-0.0014086641935596278,0.00033208847664402505,4,2021-12-01,1,XGBoost
share_event_transportation_rollmean12_lag1,-0.0011831874191512437,0.000665584479441141,4,2021-12-01,1,XGBoost
year,0.0,0.0,4,2021-12-01,1,LightGBM
month,-0.00042714543615546274,0.0006622623557480632,4,2021-12-01,1,LightGBM
quarter,0.0,0.0,4,2021-12-01,1,LightGBM
month_sin,0.0013637228716774086,0.0010968569961837596,4,2021-12-01,1,LightGBM
month_cos,0.0039436551762825345,0.0018534167850779788,4,2021-12-01,1,LightGBM
HospRisk_lag1,0.0012431661295817964,0.0010852115866108374,4,2021-12-01,1,LightGBM
HospRisk_lag2,-0.0017621761259800528,0.0007143940232216847,4,2021-12-01,1,LightGBM
HospRisk_lag3,0.0007953562325203279,0.0005679895429564927,4,2021-12-01,1,LightGBM
HospRisk_lag6,0.0018609251952200756,0.0004540470723297838,4,2021-12-01,1,LightGBM
HospRisk_lag12,0.0025761578149345655,0.00096554883096177,4,2021-12-01,1,LightGBM
HospRisk_rollmean3,0.0013655459845976381,0.0009133830093012239,4,2021-12-01,1,LightGBM
HospRisk_rollmean6,-0.0016016670036355207,0.00033545318818845905,4,2021-12-01,1,LightGBM
HospRisk_rollmean12,0.03061979470138353,0.004156797790337597,4,2021-12-01,1,LightGBM
HospRisk_ewm3,-0.000976895966884761,0.00031695410989789877,4,2021-12-01,1,LightGBM
HospRisk_ewm6,0.0022190850269116712,0.0015146770666636397,4,2021-12-01,1,LightGBM
HospRisk_ewm12,0.016364527493554527,0.004294808827297794,4,2021-12-01,1,LightGBM
share_nature_fractures_rollmean12_lag1,0.001695432682239173,0.0009445498852395028,4,2021-12-01,1,LightGBM
share_nature_other_rollmean12_lag1,-0.001238739353645557,0.00057984666996996,4,2021-12-01,1,LightGBM
share_nature_other_traumatic_rollmean12_lag1,0.00014650955686614786,0.0011285222326090946,4,2021-12-01,1,LightGBM
share_nature_unspecified_traumatic_rollmean12_lag1,0.0012619904455315357,0.0008527025498878736,4,2021-12-01,1,LightGBM
share_event_contact_objects_rollmean12_lag1,0.0029352153444115237,0.0018075399019179394,4,2021-12-01,1,LightGBM
share_event_falls_slips_trips_rollmean12_lag1,0.001540863603903242,0.0009306348078844976,4,2021-12-01,1,LightGBM
share_event_other_rollmean12_lag1,0.0004655365345221263,0.000686115384728607,4,2021-12-01,1,LightGBM
share_event_transportation_rollmean12_lag1,-0.001137740592618186,0.0007923986281861323,4,2021-12-01,1,LightGBM
year,0.0,0.0,4,2021-12-01,1,CatBoost
month,1.7043054611742824e-05,0.00023731758744674814,4,2021-12-01,1,CatBoost
quarter,-0.00040031112524221426,0.0004660699349482556,4,2021-12-01,1,CatBoost
month_sin,0.0003652340235193452,0.00037961556808493183,4,2021-12-01,1,CatBoost
month_cos,0.006645298425760737,0.0021444168999353915,4,2021-12-01,1,CatBoost
HospRisk_lag1,0.0002466347070108954,0.00047143692157472006,4,2021-12-01,1,CatBoost
HospRisk_lag2,-0.0013081812564521788,0.000442216756646237,4,2021-12-01,1,CatBoost
HospRisk_lag3,0.0006553605558243025,0.0003039138743543627,4,2021-12-01,1,CatBoost
HospRisk_lag6,0.001390985313487092,0.00029345029495239904,4,2021-12-01,1,CatBoost
HospRisk_lag12,0.001963027530791572,0.0009259402317582089,4,2021-12-01,1,CatBoost
HospRisk_rollmean3,0.00012508331246648962,0.0005590204147090037,4,2021-12-01,1,CatBoost
HospRisk_rollmean6,0.0014393195424091676,0.0006978672749405982,4,2021-12-01,1,CatBoost
HospRisk_rollmean12,0.02178048328412997,0.00427822722726412,4,2021-12-01,1,CatBoost
HospRisk_ewm3,0.0011541692961715365,0.0007338658902525045,4,2021-12-01,1,CatBoost
HospRisk_ewm6,0.0033515442743265013,0.0014359988265044972,4,2021-12-01,1,CatBoost
HospRisk_ewm12,0.009077165697833189,0.002099953858332517,4,2021-12-01,1,CatBoost
share_nature_fractures_rollmean12_lag1,0.0006163518400041035,0.00037182168587726415,4,2021-12-01,1,CatBoost
share_nature_other_rollmean12_lag1,-0.0009650578321087289,0.0003753243320511287,4,2021-12-01,1,CatBoost
share_nature_other_traumatic_rollmean12_lag1,0.0007003226806665319,0.00011718354340644572,4,2021-12-01,1,CatBoost
share_nature_unspecified_traumatic_rollmean12_lag1,8.797270994034267e-05,0.0004225701919315883,4,2021-12-01,1,CatBoost
share_event_contact_objects_rollmean12_lag1,0.0015825276023927915,0.0015113654205128465,4,2021-12-01,1,CatBoost
share_event_falls_slips_trips_rollmean12_lag1,0.0013350558744621099,0.0006819518511163599,4,2021-12-01,1,CatBoost
share_event_other_rollmean12_lag1,0.00047897712542382953,0.0001743384693227279,4,2021-12-01,1,CatBoost
share_event_transportation_rollmean12_lag1,-0.0003654921414531165,0.0006375344522356772,4,2021-12-01,1,CatBoost
year,0.0,0.0,4,2021-12-01,3,Ridge
month,0.02688762914403834,0.002710414914519121,4,2021-12-01,3,Ridge
quarter,0.06019603523005855,0.0038081206502093676,4,2021-12-01,3,Ridge
month_sin,0.014995206050330768,0.0044349941091573345,4,2021-12-01,3,Ridge
month_cos,0.006018766535327102,0.0021132703038779163,4,2021-12-01,3,Ridge
HospRisk_lag1,0.013583794503262825,0.0008977106773559668,4,2021-12-01,3,Ridge
HospRisk_lag2,0.001610604284190764,0.00048688907940108006,4,2021-12-01,3,Ridge
HospRisk_lag3,0.0008754153283285105,0.0001947748318544677,4,2021-12-01,3,Ridge
HospRisk_lag6,0.00021400691157872354,0.0002069583082827953,4,2021-12-01,3,Ridge
HospRisk_lag12,0.0005099850684461948,0.0012050268837670145,4,2021-12-01,3,Ridge
HospRisk_rollmean3,0.006050290220115872,0.0006474534129044049,4,2021-12-01,3,Ridge
HospRisk_rollmean6,0.005051089307497125,0.0025319775528857753,4,2021-12-01,3,Ridge
HospRisk_rollmean12,0.10230477455483566,0.007603359350469079,4,2021-12-01,3,Ridge
HospRisk_ewm3,0.01686472824591524,0.0012384147797458722,4,2021-12-01,3,Ridge
HospRisk_ewm6,-0.0007287069780511968,0.0005272405314851786,4,2021-12-01,3,Ridge
HospRisk_ewm12,0.02587555668814674,0.002777120927290374,4,2021-12-01,3,Ridge
share_nature_fractures_rollmean12_lag1,0.0018386389730926656,0.000865064701186813,4,2021-12-01,3,Ridge
share_nature_other_rollmean12_lag1,-0.000416065055218795,0.00021063167622201295,4,2021-12-01,3,Ridge
share_nature_other_traumatic_rollmean12_lag1,-0.0002053666053019487,0.000621141280837261,4,2021-12-01,3,Ridge
share_nature_unspecified_traumatic_rollmean12_lag1,-0.000474509762722386,0.00029458033788707207,4,2021-12-01,3,Ridge
share_event_contact_objects_rollmean12_lag1,0.0010253220870138692,0.0004942881889166304,4,2021-12-01,3,Ridge
share_event_falls_slips_trips_rollmean12_lag1,0.00350712348359159,0.0013910616719696558,4,2021-12-01,3,Ridge
share_event_other_rollmean12_lag1,-0.0008996963131217894,0.0007722711902667253,4,2021-12-01,3,Ridge
share_event_transportation_rollmean12_lag1,0.0023309867867339685,0.0007290925545310649,4,2021-12-01,3,Ridge
year,0.0,0.0,4,2021-12-01,3,Lasso
month,0.01141275695224484,0.0015698692082964055,4,2021-12-01,3,Lasso
quarter,0.03238538167829528,0.0025176009310962475,4,2021-12-01,3,Lasso
month_sin,0.013277554878660591,0.004223553252559253,4,2021-12-01,3,Lasso
month_cos,0.005943480225756614,0.0020850407303117454,4,2021-12-01,3,Lasso
HospRisk_lag1,0.0006847479063233463,8.188001216033008e-05,4,2021-12-01,3,Lasso
HospRisk_lag2,0.0,0.0,4,2021-12-01,3,Lasso
HospRisk_lag3,0.0004980433236089543,0.00013448143342284255,4,2021-12-01,3,Lasso
HospRisk_lag6,0.0,0.0,4,2021-12-01,3,Lasso
HospRisk_lag12,0.00022049574476453725,0.0010627987951380591,4,2021-12-01,3,Lasso
HospRisk_rollmean3,0.0003731936761342092,8.009523556986908e-05,4,2021-12-01,3,Lasso
HospRisk_rollmean6,0.0010691543419630745,0.00167488546227196,4,2021-12-01,3,Lasso
HospRisk_rollmean12,0.1107229452175404,0.008151435699284006,4,2021-12-01,3,Lasso
HospRisk_ewm3,0.0,0.0,4,2021-12-01,3,Lasso
HospRisk_ewm6,0.0,0.0,4,2021-12-01,3,Lasso
HospRisk_ewm12,0.002718954575028243,0.000603109584992318,4,2021-12-01,3,Lasso
share_nature_fractures_rollmean12_lag1,5.805808537491241e-05,0.0001484110493749329,4,2021-12-01,3,Lasso
share_nature_other_rollmean12_lag1,0.0,0.0,4,2021-12-01,3,Lasso
share_nature_other_traumatic_rollmean12_lag1,-3.8927548053135916e-05,6.91992161629769e-05,4,2021-12-01,3,Lasso
share_nature_unspecified_traumatic_rollmean12_lag1,-0.0010287215227102408,0.0009520975827465304,4,2021-12-01,3,Lasso
share_event_contact_objects_rollmean12_lag1,9.338431333381081e-05,0.00016443836344811726,4,2021-12-01,3,Lasso
share_event_falls_slips_trips_rollmean12_lag1,0.004323367331532224,0.0015976014904478324,4,2021-12-01,3,Lasso
share_event_other_rollmean12_lag1,-0.0008075564662900381,0.0007662241511189469,4,2021-12-01,3,Lasso
share_event_transportation_rollmean12_lag1,0.002491081117966165,0.000772602745030468,4,2021-12-01,3,Lasso
year,0.0,0.0,4,2021-12-01,3,ElasticNet
month,0.018077582484607925,0.0021064558011304455,4,2021-12-01,3,ElasticNet
quarter,0.044796194869260474,0.0030755057249888446,4,2021-12-01,3,ElasticNet
month_sin,0.014118823143583514,0.004335368508943727,4,2021-12-01,3,ElasticNet
month_cos,0.006009660585308663,0.0021087095440991866,4,2021-12-01,3,ElasticNet
HospRisk_lag1,0.0006592141230734927,8.122661242544466e-05,4,2021-12-01,3,ElasticNet
HospRisk_lag2,0.0,0.0,4,2021-12-01,3,ElasticNet
HospRisk_lag3,0.0006302624302878534,0.00015715057396885077,4,2021-12-01,3,ElasticNet
HospRisk_lag6,0.0002496245070618075,0.00024773515904548085,4,2021-12-01,3,ElasticNet
HospRisk_lag12,0.00031006593231220904,0.0011152995145247233,4,2021-12-01,3,ElasticNet
HospRisk_rollmean3,0.0006520261807810623,0.00012316362780965647,4,2021-12-01,3,ElasticNet
HospRisk_rollmean6,0.006155030916765803,0.002680529364688599,4,2021-12-01,3,ElasticNet
HospRisk_rollmean12,0.1032717850079301,0.007729317081482537,4,2021-12-01,3,ElasticNet
HospRisk_ewm3,0.0,0.0,4,2021-12-01,3,ElasticNet
HospRisk_ewm6,0.0,0.0,4,2021-12-01,3,ElasticNet
HospRisk_ewm12,0.010960162997217448,0.001601569654367049,4,2021-12-01,3,ElasticNet
share_nature_fractures_rollmean12_lag1,0.00019102948124617437,0.00029750894297959234,4,2021-12-01,3,ElasticNet
share_nature_other_rollmean12_lag1,0.0,0.0,4,2021-12-01,3,ElasticNet
share_nature_other_traumatic_rollmean12_lag1,-9.016182065254563e-05,0.00014717776683067978,4,2021-12-01,3,ElasticNet
share_nature_unspecified_traumatic_rollmean12_lag1,-0.0010811905796808575,0.0009515113158086556,4,2021-12-01,3,ElasticNet
share_event_contact_objects_rollmean12_lag1,5.500494629406827e-05,0.00011784183990165375,4,2021-12-01,3,ElasticNet
share_event_falls_slips_trips_rollmean12_lag1,0.005255513604154471,0.0017862824225871985,4,2021-12-01,3,ElasticNet
share_event_other_rollmean12_lag1,-0.0009084065482667825,0.0009572050938801237,4,2021-12-01,3,ElasticNet
share_event_transportation_rollmean12_lag1,0.0029223026181754096,0.0008485017280037381,4,2021-12-01,3,ElasticNet
year,0.0,0.0,4,2021-12-01,3,PLS
month,0.01697080887556811,0.0019728020993896494,4,2021-12-01,3,PLS
quarter,0.03828343272901741,0.0027868980480366978,4,2021-12-01,3,PLS
month_sin,0.010849268783032773,0.0035921872012172804,4,2021-12-01,3,PLS
month_cos,0.005896634693896929,0.0020922346795941163,4,2021-12-01,3,PLS
HospRisk_lag1,0.0007286804621343346,8.629210139951264e-05,4,2021-12-01,3,PLS
HospRisk_lag2,-0.00016910915645206303,0.00011178032444279184,4,2021-12-01,3,PLS
HospRisk_lag3,0.0005539500539141984,0.00014368793483300035,4,2021-12-01,3,PLS
HospRisk_lag6,4.5716846791410416e-05,4.489818056692721e-05,4,2021-12-01,3,PLS
HospRisk_lag12,0.0007926349544986388,0.001438393617950181,4,2021-12-01,3,PLS
HospRisk_rollmean3,0.00036060508789000913,6.585218300292945e-05,4,2021-12-01,3,PLS
HospRisk_rollmean6,0.010450761705727118,0.003142851020845714,4,2021-12-01,3,PLS
HospRisk_rollmean12,0.092077391475432,0.006942471568033167,4,2021-12-01,3,PLS
HospRisk_ewm3,-0.0006468996817645456,0.00021511464361761233,4,2021-12-01,3,PLS
HospRisk_ewm6,0.0017070511446710124,0.0003020230042964572,4,2021-12-01,3,PLS
HospRisk_ewm12,0.0303408484748378,0.0030036692447402637,4,2021-12-01,3,PLS
share_nature_fractures_rollmean12_lag1,0.0021354817464729558,0.0009051024669179987,4,2021-12-01,3,PLS
share_nature_other_rollmean12_lag1,-0.0005403262924986385,0.0003745062346518689,4,2021-12-01,3,PLS
share_nature_other_traumatic_rollmean12_lag1,-0.00017943108503249984,0.0008302114963353845,4,2021-12-01,3,PLS
share_nature_unspecified_traumatic_rollmean12_lag1,-0.00033828769734852717,0.00020016090415253172,4,2021-12-01,3,PLS
share_event_contact_objects_rollmean12_lag1,0.000496780887131043,0.0003165920285945017,4,2021-12-01,3,PLS
share_event_falls_slips_trips_rollmean12_lag1,0.004358078228680506,0.0016271110350516572,4,2021-12-01,3,PLS
share_event_other_rollmean12_lag1,-0.0007013900099536397,0.0005962154990707903,4,2021-12-01,3,PLS
share_event_transportation_rollmean12_lag1,0.0026200674624813013,0.0007748725112278642,4,2021-12-01,3,PLS
year,0.0,0.0,4,2021-12-01,3,XGBoost
month,0.005097326331472174,0.0018143348576739316,4,2021-12-01,3,XGBoost
quarter,0.0,0.0,4,2021-12-01,3,XGBoost
month_sin,2.3293857620843017e-05,0.0007484359260567683,4,2021-12-01,3,XGBoost
month_cos,0.0014875566382678064,0.0012306793867158758,4,2021-12-01,3,XGBoost
HospRisk_lag1,0.0013510725550653024,0.0006431155039557931,4,2021-12-01,3,XGBoost
HospRisk_lag2,0.0014732088901514117,0.0008426127198847081,4,2021-12-01,3,XGBoost
HospRisk_lag3,0.003913560810275352,0.0011936125053755417,4,2021-12-01,3,XGBoost
HospRisk_lag6,0.0036538174714723535,0.0006703717991774931,4,2021-12-01,3,XGBoost
HospRisk_lag12,0.0007977425227018942,0.0006293783339967388,4,2021-12-01,3,XGBoost
HospRisk_rollmean3,0.003592150959524054,0.0006580839456085982,4,2021-12-01,3,XGBoost
HospRisk_rollmean6,0.0026948953179790737,0.00155837204497537,4,2021-12-01,3,XGBoost
HospRisk_rollmean12,0.07202501338969877,0.0026020445041787512,4,2021-12-01,3,XGBoost
HospRisk_ewm3,0.006817564195822334,0.0017367753706783507,4,2021-12-01,3,XGBoost
HospRisk_ewm6,0.0016223998956373497,0.0006545154169666312,4,2021-12-01,3,XGBoost
HospRisk_ewm12,0.01405226789141445,0.002729813304854473,4,2021-12-01,3,XGBoost
share_nature_fractures_rollmean12_lag1,0.002805738334032193,0.0012903964007917913,4,2021-12-01,3,XGBoost
share_nature_other_rollmean12_lag1,-0.00045770119721509904,0.0009100350498971375,4,2021-12-01,3,XGBoost
share_nature_other_traumatic_rollmean12_lag1,0.0005260684384026382,0.00040433063415363916,4,2021-12-01,3,XGBoost
share_nature_unspecified_traumatic_rollmean12_lag1,0.0016715226192616562,0.0005380240937567718,4,2021-12-01,3,XGBoost
share_event_contact_objects_rollmean12_lag1,0.0007272365495533783,0.0014403832864054499,4,2021-12-01,3,XGBoost
share_event_falls_slips_trips_rollmean12_lag1,0.00045177356488426137,0.00044707958267600593,4,2021-12-01,3,XGBoost
share_event_other_rollmean12_lag1,-0.0006162680959349909,0.0005854783080314232,4,2021-12-01,3,XGBoost
share_event_transportation_rollmean12_lag1,0.0003717557998201837,0.0010488272488245929,4,2021-12-01,3,XGBoost
year,0.0,0.0,4,2021-12-01,3,LightGBM
month,0.0038945698811866823,0.0016880623715103376,4,2021-12-01,3,LightGBM
quarter,0.0,0.0,4,2021-12-01,3,LightGBM
month_sin,-0.0010135056078204197,0.0009792898952159154,4,2021-12-01,3,LightGBM
month_cos,0.001822119826047186,0.0009797774525820554,4,2021-12-01,3,LightGBM
HospRisk_lag1,0.0006921021548178974,0.0003885253788811929,4,2021-12-01,3,LightGBM
HospRisk_lag2,0.001689828515723979,0.0008484433521659462,4,2021-12-01,3,LightGBM
HospRisk_lag3,0.00035623435798625146,0.00039518603867682873,4,2021-12-01,3,LightGBM
HospRisk_lag6,0.0004294554591774746,0.00048128318353075184,4,2021-12-01,3,LightGBM
HospRisk_lag12,0.00020490225148434016,0.0007851702308281548,4,2021-12-01,3,LightGBM
HospRisk_rollmean3,0.0013748877843700713,0.000525271965976194,4,2021-12-01,3,LightGBM
HospRisk_rollmean6,0.00037033534042848484,0.000576141877699616,4,2021-12-01,3,LightGBM
HospRisk_rollmean12,0.03566052688389696,0.002620471088780274,4,2021-12-01,3,LightGBM
HospRisk_ewm3,0.0028244807031012507,0.0013662752995838193,4,2021-12-01,3,LightGBM
HospRisk_ewm6,0.00026004362024175667,0.00043719337318946544,4,2021-12-01,3,LightGBM
HospRisk_ewm12,0.010993106898775206,0.0019001844084607178,4,2021-12-01,3,LightGBM
share_nature_fractures_rollmean12_lag1,0.0013231604690799536,0.0017809394627919773,4,2021-12-01,3,LightGBM
share_nature_other_rollmean12_lag1,-0.0010769285126360439,0.0015926088603596207,4,2021-12-01,3,LightGBM
share_nature_other_traumatic_rollmean12_lag1,0.0007955937284486181,0.0006379155262898545,4,2021-12-01,3,LightGBM
share_nature_unspecified_traumatic_rollmean12_lag1,0.0007771400705323672,0.001427559151278152,4,2021-12-01,3,LightGBM
share_event_contact_objects_rollmean12_lag1,0.001150500570775681,0.0017054416440281492,4,2021-12-01,3,LightGBM
